mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.4791017373402913,0.03996411506742737,0.0034213860829671225,5.487231208282812e-05,relu,1e-05,"(50, 25)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 25), 'max_iter': 700}",0.89568345323741,0.8730769230769231,0.875968992248062,0.881576456187465,0.01004478439616072,1570
0.48417067527770996,0.030694648853050243,0.003711064656575521,0.00013024222130419275,relu,1e-05,"(50, 25)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 25), 'max_iter': 800}",0.89568345323741,0.8730769230769231,0.875968992248062,0.881576456187465,0.01004478439616072,1570
0.8204473654429117,0.04787841827308008,0.004534324010213216,0.00014176643956433568,relu,1e-05,"(100, 50)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 100}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
0.8006683190663656,0.04487478485081048,0.004513104756673177,0.00033901883073011974,relu,1e-05,"(100, 50)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 200}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
0.7973651091257731,0.04528023874209053,0.004771788914998372,0.0004562992496130217,relu,1e-05,"(100, 50)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 300}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
0.7937410672505697,0.03973717945917705,0.004673878351847331,0.0005812389496643471,relu,1e-05,"(100, 50)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 400}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
0.8166365623474121,0.03691911323298123,0.004465579986572266,0.00018751445677691784,relu,1e-05,"(100, 50)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
0.8032097816467285,0.04683914968967165,0.004366318384806315,2.759162178755306e-05,relu,1e-05,"(100, 50)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
0.802801767985026,0.05335046907055099,0.004339853922526042,0.0004468719114885958,relu,1e-05,"(100, 50)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
0.7927344640096029,0.03676254721362756,0.004450162251790364,0.0002708050492718932,relu,1e-05,"(100, 50)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.9244604316546763,0.8692307692307693,0.8875968992248062,0.8937627000367506,0.022965070978976057,1428
1.0950929323832195,0.01568751989964235,0.005339781443277995,0.0003010934568213108,relu,1e-05,"(125, 75)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
1.0726836522420247,0.03669714472055903,0.005012909571329753,0.00012475046949333708,relu,1e-05,"(125, 75)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
1.0629151662190754,0.02940163567885537,0.0047444502512613935,0.0008603760127104239,relu,1e-05,"(125, 75)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
1.082347313563029,0.03538603077895979,0.005645910898844401,0.0006512754351698356,relu,1e-05,"(125, 75)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
1.1168444156646729,0.04646863553989,0.005490700403849284,0.0003668767625054103,relu,1e-05,"(125, 75)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
1.0682237943013508,0.02760576326639793,0.005350271860758464,0.00046204964289177136,relu,1e-05,"(125, 75)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
1.0858879089355469,0.025010901378100046,0.005385796229044597,9.458185199753827e-05,relu,1e-05,"(125, 75)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
1.0923232237497966,0.029001884410688804,0.0058011213938395185,0.0004982206881626327,relu,1e-05,"(125, 75)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9064748201438849,0.8961538461538462,0.872093023255814,0.8915738965178482,0.014405067240716584,1470
2.0705272356669107,0.3009137256571734,0.010539929072062174,0.0020631248943394267,relu,1e-05,"(175, 125)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
2.0223046143849692,0.1849383466758823,0.00832819938659668,0.0016760500302862886,relu,1e-05,"(175, 125)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
2.066906134287516,0.04738815206640105,0.01323548952738444,0.005942774398850541,relu,1e-05,"(175, 125)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
2.0257163842519126,0.17561034458620944,0.00953237215677897,0.0007704609009358959,relu,1e-05,"(175, 125)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
2.0030101935068765,0.23948362315735913,0.008923848470052084,0.0020040227900848095,relu,1e-05,"(175, 125)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
2.051811377207438,0.23092682742553025,0.009115298589070639,0.0011533047950393661,relu,1e-05,"(175, 125)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
2.0510101318359375,0.04087991022020895,0.009662866592407227,0.0016640633173257216,relu,1e-05,"(175, 125)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
1.906794548034668,0.08780719831729834,0.007302045822143555,0.0004912619691809469,relu,1e-05,"(175, 125)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9136690647482014,0.8846153846153846,0.8992248062015504,0.8991697518550454,0.011861179130558952,1281
0.5717262427012125,0.003681767498035595,0.0006049474080403646,9.248947477961321e-06,relu,1e-05,"(25, 15, 5)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.7733812949640287,0.5038461538461538,0.7286821705426356,0.6686365397842727,0.11794463787228149,2129
1.087912956873576,0.011862532837374538,0.0006049474080403646,6.463249718776532e-06,relu,1e-05,"(25, 15, 5)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.8201438848920863,0.5269230769230769,0.7790697674418605,0.7087122430856746,0.12963344856851347,2065
1.321724573771159,0.1863227719775965,0.0006209214528401693,1.9176852095370395e-05,relu,1e-05,"(25, 15, 5)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.7697841726618705,0.5115384615384615,0.7829457364341085,0.6880894568781469,0.12495598466875676,2081
1.4926822980244954,0.42487535113488567,0.0006271998087565104,1.5261686235468063e-05,relu,1e-05,"(25, 15, 5)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.762589928057554,0.5115384615384615,0.7829457364341085,0.6856913753433748,0.1234247889032612,2086
1.6675786972045898,0.664104944080136,0.000617822011311849,2.0496911788481775e-05,relu,1e-05,"(25, 15, 5)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.7338129496402878,0.5115384615384615,0.7829457364341085,0.6760990492042859,0.11807807570762342,2116
1.8382725715637207,0.898141998710001,0.0006170272827148438,1.722343912313305e-05,relu,1e-05,"(25, 15, 5)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.7338129496402878,0.5115384615384615,0.7829457364341085,0.6760990492042859,0.11807807570762342,2116
2.016453663508097,1.1523573957624136,0.0006078879038492838,9.964895223453312e-06,relu,1e-05,"(25, 15, 5)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.7482014388489209,0.5115384615384615,0.7829457364341085,0.6808952122738302,0.12059041785704035,2103
2.1880860328674316,1.4010432999621356,0.0006153583526611328,2.03993068919924e-05,relu,1e-05,"(25, 15, 5)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.7661870503597122,0.5115384615384615,0.7829457364341085,0.6868904161107608,0.12418116971849184,2083
0.6320135593414307,0.04588577739217806,0.0037314891815185547,0.0002983392946746287,relu,1e-05,"(50, 30, 15)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.6315322717030843,0.04293326954282775,0.0031370321909586587,0.0004888655123209846,relu,1e-05,"(50, 30, 15)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.6299285888671875,0.04120645639975652,0.003342707951863607,5.074465002604177e-05,relu,1e-05,"(50, 30, 15)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.6333280404408773,0.04779884285525605,0.0033666292826334634,0.00042796953282609466,relu,1e-05,"(50, 30, 15)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.6436176300048828,0.03941396158111743,0.0034612019856770835,0.00015168997867558753,relu,1e-05,"(50, 30, 15)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.6380225022633871,0.04313209236004838,0.003420670827229818,0.00035491258722216356,relu,1e-05,"(50, 30, 15)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.6479369799296061,0.04854254143459497,0.003592888514200846,4.7833023494558174e-05,relu,1e-05,"(50, 30, 15)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.6499311129252116,0.05049041773030262,0.003084977467854818,0.0003296882326843873,relu,1e-05,"(50, 30, 15)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.8848920863309353,0.8,0.8914728682170543,0.8587883181826633,0.04165634356347743,1769
0.8950256506601969,0.06103575530488772,0.0036560694376627603,0.0004130419748837284,relu,1e-05,"(75, 45, 25)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
0.8966473738352457,0.050362460639643926,0.0038864612579345703,0.00033992152138383934,relu,1e-05,"(75, 45, 25)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
0.9264354705810547,0.05785926629857943,0.004725853602091472,0.0002461271513880783,relu,1e-05,"(75, 45, 25)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
0.9255591233571371,0.020565518866108832,0.0038715998331705728,0.00042046882763961257,relu,1e-05,"(75, 45, 25)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
0.9032366275787354,0.0706392587793521,0.0042336781819661455,0.0004902568699297103,relu,1e-05,"(75, 45, 25)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
0.8898440996805826,0.05555522729617055,0.004064718882242839,0.00029254813528549066,relu,1e-05,"(75, 45, 25)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
0.9262573719024658,0.0633349452443161,0.004239797592163086,0.00032072826060426305,relu,1e-05,"(75, 45, 25)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
0.9238685766855875,0.010890730703874842,0.004425048828125,9.3997009861077e-05,relu,1e-05,"(75, 45, 25)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.9028776978417267,0.8423076923076923,0.872093023255814,0.8724261378017443,0.024728723064131597,1666
1.352237621943156,0.2215185870250256,0.0049495697021484375,0.00026384230587476397,relu,1e-05,"(100, 60, 35)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
1.316185712814331,0.21005333457633618,0.004487355550130208,0.0006636447947367171,relu,1e-05,"(100, 60, 35)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
1.313368558883667,0.08975634346123634,0.004849990208943685,0.000367782346287581,relu,1e-05,"(100, 60, 35)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
1.3326656818389893,0.18244505446918113,0.0045778751373291016,0.0002459490747335073,relu,1e-05,"(100, 60, 35)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
1.2710652351379395,0.1470733161127402,0.004809935887654622,0.0002182966840760856,relu,1e-05,"(100, 60, 35)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
1.363742192586263,0.1903203779751008,0.0043532053629557295,0.00011071154119597998,relu,1e-05,"(100, 60, 35)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
1.3492498397827148,0.2065756917913983,0.0048215389251708984,0.000489144095292373,relu,1e-05,"(100, 60, 35)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
1.2746399243672688,0.09054056686143024,0.004191001256306966,0.00016263483369586434,relu,1e-05,"(100, 60, 35)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.9100719424460432,0.8846153846153846,0.8449612403100775,0.8798828557905018,0.026791149097769487,1587
0.44496695200602215,0.023208317988739,0.0005671977996826172,2.211602747988359e-05,relu,0.15,"(25,)",100,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.9496402877697842,0.9115384615384615,0.9263565891472868,0.9291784461518442,0.01568246256717151,791
0.8208768367767334,0.007819313017849468,0.0005684693654378256,1.4761856393103886e-05,relu,0.15,"(25,)",200,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.9532374100719424,0.9153846153846154,0.9224806201550387,0.9303675485371988,0.016428861715270592,757
1.2041147549947102,0.012850792884689828,0.0005624294281005859,1.6051550388973515e-05,relu,0.15,"(25,)",300,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.9388489208633094,0.9192307692307692,0.9341085271317829,0.9307294057419538,0.008357903022279192,709
1.596063772837321,0.007203341342756637,0.0005525747934977213,4.673382577256888e-06,relu,0.15,"(25,)",400,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.9424460431654677,0.9230769230769231,0.9224806201550387,0.9293345287991431,0.009274436228235544,777
1.984336217244466,0.003969463921260589,0.0005513827006022135,2.213857694814065e-06,relu,0.15,"(25,)",500,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.9460431654676259,0.9192307692307692,0.9418604651162791,0.9357114666048915,0.011778052612389935,420
2.3981734911600747,0.015584919688230574,0.0005631446838378906,2.1610773455857583e-05,relu,0.15,"(25,)",600,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.9460431654676259,0.9307692307692308,0.9341085271317829,0.9369736411228798,0.00655641817505026,341
2.7894277572631836,0.00919762180636619,0.0005768140157063802,3.0146728058239692e-05,relu,0.15,"(25,)",700,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.9460431654676259,0.926923076923077,0.9341085271317829,0.9356915898408286,0.007885599201220166,429
3.1481029192606607,0.14414652207786322,0.0005668004353841146,5.703250604632427e-06,relu,0.15,"(25,)",800,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.9460431654676259,0.9192307692307692,0.9341085271317829,0.933127487276726,0.010968074197064243,596
0.5550647576649984,0.00972049370718522,0.002723217010498047,0.00020311649165875403,relu,0.15,"(50,)",100,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.9496402877697842,0.9153846153846154,0.9302325581395349,0.9317524870979782,0.014026056957654204,680
1.1144214471181233,0.018253020545017633,0.002994696299235026,0.0002923080707309183,relu,0.15,"(50,)",200,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.9460431654676259,0.9230769230769231,0.937984496124031,0.93570152822286,0.009513885614036677,421
1.69456148147583,0.018768090645435817,0.0027808348337809243,0.00023002647356310527,relu,0.15,"(50,)",300,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.9496402877697842,0.926923076923077,0.937984496124031,0.9381826202722974,0.009275320553203986,268
2.259617487589518,0.0069245935200553605,0.0029738744099934897,0.0001789825845055685,relu,0.15,"(50,)",400,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 400}",0.9460431654676259,0.9230769230769231,0.937984496124031,0.93570152822286,0.009513885614036677,421
2.814195156097412,0.014392747923090475,0.002796332041422526,0.00028076466747275407,relu,0.15,"(50,)",500,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 500}",0.9460431654676259,0.9230769230769231,0.937984496124031,0.93570152822286,0.009513885614036677,421
3.3908878167470298,0.022217516037418415,0.0029242833455403647,0.00015226921109212595,relu,0.15,"(50,)",600,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 600}",0.9460431654676259,0.926923076923077,0.937984496124031,0.9369835795049113,0.007837764224006335,338
3.839106559753418,0.1607823849354779,0.002921501795450846,0.00018058234426308618,relu,0.15,"(50,)",700,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 700}",0.9460431654676259,0.926923076923077,0.937984496124031,0.9369835795049113,0.007837764224006335,338
4.289667367935181,0.4667986551598351,0.003102461496988932,0.0002518167004915136,relu,0.15,"(50,)",800,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 800}",0.9460431654676259,0.926923076923077,0.937984496124031,0.9369835795049113,0.007837764224006335,338
0.8842469851175944,0.009687531567159574,0.003124713897705078,7.909390380621862e-05,relu,0.15,"(100,)",100,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 100}",0.9460431654676259,0.9307692307692308,0.9302325581395349,0.9356816514587972,0.0073299719778560065,430
1.7627702554066975,0.035162162087438234,0.0032775402069091797,0.00010577619685548617,relu,0.15,"(100,)",200,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 200}",0.9424460431654677,0.9230769230769231,0.9263565891472868,0.9306265184632259,0.00846423556396566,714
2.6876660188039145,0.04670256509562844,0.0032784144083658853,0.00015326888557030686,relu,0.15,"(100,)",300,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 300}",0.9460431654676259,0.9230769230769231,0.9418604651162791,0.9369935178869427,0.009987574076053605,333
3.550414244333903,0.05525031870153302,0.0032157103220621743,2.649010550943967e-05,relu,0.15,"(100,)",400,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 400}",0.9496402877697842,0.9230769230769231,0.937984496124031,0.9369005689902461,0.010871499727115246,349
4.390196084976196,0.05776834992143806,0.003325780232747396,0.00023846835040765917,relu,0.15,"(100,)",500,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 500}",0.9496402877697842,0.9192307692307692,0.937984496124031,0.9356185177081948,0.012526853684300936,435
4.927664279937744,0.6286789473554433,0.0036774476369222007,0.00019303772761722837,relu,0.15,"(100,)",600,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 600}",0.9496402877697842,0.9192307692307692,0.937984496124031,0.9356185177081948,0.012526853684300936,435
5.077143589655559,0.7612488667973244,0.003091732660929362,0.00012050816445361614,relu,0.15,"(100,)",700,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 700}",0.9496402877697842,0.9192307692307692,0.937984496124031,0.9356185177081948,0.012526853684300936,435
5.522937456766765,1.1143951166699955,0.003330389658610026,0.00024244769040172493,relu,0.15,"(100,)",800,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 800}",0.9496402877697842,0.9192307692307692,0.937984496124031,0.9356185177081948,0.012526853684300936,435
1.3674190044403076,0.025407353816190716,0.004599968592325847,0.0002905373626602863,relu,0.15,"(150,)",100,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 100}",0.960431654676259,0.9346153846153846,0.9224806201550387,0.9391758864822274,0.01582548342106956,243
2.5816606680552163,0.18502918878266028,0.004645824432373047,0.00038592640933583165,relu,0.15,"(150,)",200,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 200}",0.9532374100719424,0.926923076923077,0.937984496124031,0.9393816610396835,0.010788113354320956,195
3.6641825834910073,0.5650803583042404,0.0048075517018636065,0.000222774432821917,relu,0.15,"(150,)",300,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 300}",0.9532374100719424,0.9307692307692308,0.9418604651162791,0.9419557019858175,0.009172842992249429,88
4.354079882303874,0.9220881226985038,0.0046227773030598955,0.0005218489220202592,relu,0.15,"(150,)",400,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.9532374100719424,0.9307692307692308,0.9418604651162791,0.9419557019858175,0.009172842992249429,88
4.455267429351807,1.03921504663841,0.004337469736735026,0.0003756567162599517,relu,0.15,"(150,)",500,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.9532374100719424,0.9307692307692308,0.9418604651162791,0.9419557019858175,0.009172842992249429,88
4.394464333852132,0.9575338369590695,0.004225413004557292,0.000480223762347235,relu,0.15,"(150,)",600,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.9532374100719424,0.9307692307692308,0.9418604651162791,0.9419557019858175,0.009172842992249429,88
4.6884346803029375,1.1968259182392853,0.004839022954305013,0.0010098479156601858,relu,0.15,"(150,)",700,"{'activation': 'relu', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.9532374100719424,0.9307692307692308,0.9418604651162791,0.9419557019858175,0.009172842992249429,88
