mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.18542790412902832,0.011623615688257588,0.0007530848185221354,1.372696680217992e-05,relu,0.001,"(75, 45, 25)",400,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.8848920863309353,0.8653846153846154,0.8798449612403101,0.876707220985287,0.008267180741194794,1611
0.18549720446268717,0.011532600545009737,0.0007542769114176432,1.6611158509303923e-05,relu,0.001,"(75, 45, 25)",500,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.8848920863309353,0.8653846153846154,0.8798449612403101,0.876707220985287,0.008267180741194794,1611
0.18533889452616373,0.011424033040655299,0.0007534821828206381,1.627001799935556e-05,relu,0.001,"(75, 45, 25)",600,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.8848920863309353,0.8653846153846154,0.8798449612403101,0.876707220985287,0.008267180741194794,1611
0.18546056747436523,0.011465514220933627,0.0007544358571370443,1.7040211718516446e-05,relu,0.001,"(75, 45, 25)",700,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.8848920863309353,0.8653846153846154,0.8798449612403101,0.876707220985287,0.008267180741194794,1611
0.18557310104370117,0.011630075435995943,0.0007539590199788412,1.6933128376197163e-05,relu,0.001,"(75, 45, 25)",800,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.8848920863309353,0.8653846153846154,0.8798449612403101,0.876707220985287,0.008267180741194794,1611
0.2591234842936198,0.029290477345711545,0.000881195068359375,2.9350350339123016e-05,relu,0.001,"(100, 60, 35)",100,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.25887195269266766,0.02955134355209033,0.0008789698282877604,1.3916149328149074e-05,relu,0.001,"(100, 60, 35)",200,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.2588386535644531,0.029329620128614328,0.0008757114410400391,1.8957900454707588e-05,relu,0.001,"(100, 60, 35)",300,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.2586659590403239,0.029372264103409675,0.0008753935496012369,2.336691288628444e-05,relu,0.001,"(100, 60, 35)",400,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.2590659459431966,0.02954445667197656,0.0008683204650878906,2.108982704479901e-05,relu,0.001,"(100, 60, 35)",500,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.2589267094930013,0.029574242221335416,0.0008676846822102865,2.0723072010635283e-05,relu,0.001,"(100, 60, 35)",600,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.2589553991953532,0.029371000200779217,0.0008723735809326172,2.4538202627459338e-05,relu,0.001,"(100, 60, 35)",700,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.2590019702911377,0.02926597239174981,0.0008753140767415365,2.232946946313978e-05,relu,0.001,"(100, 60, 35)",800,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.89568345323741,0.8769230769230769,0.8643410852713178,0.8789825384772683,0.012878070348474198,1595
0.04932093620300293,0.0018086995976712963,0.00047588348388671875,1.2017494727231055e-05,relu,0.0001,"(25,)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.04945977528889974,0.0014526764829839816,0.00047516822814941406,8.903798150482761e-06,relu,0.0001,"(25,)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.049370527267456055,0.00176811521535721,0.0004791418711344401,1.4671731707281558e-05,relu,0.0001,"(25,)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.04926236470540365,0.0018216848331634717,0.0004798571268717448,1.2418127050161113e-05,relu,0.0001,"(25,)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.0496977170308431,0.001506645237547593,0.0004795392354329427,1.4851434174879984e-05,relu,0.0001,"(25,)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.049413839975992836,0.001991647267028112,0.0004779497782389323,7.469603308047728e-06,relu,0.0001,"(25,)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.049349466959635414,0.0016662258120705331,0.0004754066467285156,8.93566201762065e-06,relu,0.0001,"(25,)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.04965496063232422,0.0015226469357524505,0.00047818819681803387,1.549700386369846e-05,relu,0.0001,"(25,)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.8848920863309353,0.8961538461538462,0.8294573643410853,0.8701677656086223,0.029151436638127446,1674
0.04503750801086426,0.0012989998324701606,0.0005276203155517578,1.0019255346989963e-05,relu,0.0001,"(50,)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.044963836669921875,0.0013555944940710676,0.0005274613698323568,1.5259202978030262e-05,relu,0.0001,"(50,)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.045045932133992515,0.0014868650235384656,0.0005208651224772135,4.745800853358464e-06,relu,0.0001,"(50,)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.04508495330810547,0.0012743183929070654,0.0005240440368652344,3.022059335999734e-06,relu,0.0001,"(50,)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 400}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.044947306315104164,0.001375614739192506,0.0005219777425130209,8.432366278776193e-06,relu,0.0001,"(50,)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 500}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.04497996966044108,0.001370229226502865,0.0005244414011637369,7.258617867648087e-06,relu,0.0001,"(50,)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 600}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.044997851053873696,0.001330702300824466,0.0005261898040771484,1.159704828931361e-05,relu,0.0001,"(50,)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 700}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.04514622688293457,0.0015044779849948207,0.0005236466725667318,8.649772892491532e-06,relu,0.0001,"(50,)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 800}",0.9388489208633094,0.8846153846153846,0.9069767441860465,0.9101470165549134,0.022253944723851324,1157
0.06897799173990886,0.0001848670597242899,0.0006465117136637369,1.9699332593448624e-05,relu,0.0001,"(100,)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 100}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.06893547375996907,0.00018730348632305747,0.0006420612335205078,1.1235225208404487e-05,relu,0.0001,"(100,)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 200}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.06894596417744954,0.0001922161807117348,0.0006419022878011068,1.2256869099149531e-05,relu,0.0001,"(100,)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 300}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.06902003288269043,0.0002790121541197005,0.0006450017293294271,1.3958294169171746e-05,relu,0.0001,"(100,)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 400}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.06900954246520996,0.000285075517467513,0.0006414254506429037,1.0917615738598123e-05,relu,0.0001,"(100,)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 500}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.06898641586303711,0.0001660931813068398,0.000644842783610026,1.591799916885807e-05,relu,0.0001,"(100,)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 600}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.06901144981384277,0.00014693871977239698,0.0006503264109293619,1.1880062840572745e-05,relu,0.0001,"(100,)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 700}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.06904315948486328,0.0001591066102484754,0.0006487369537353516,1.1725411822959893e-05,relu,0.0001,"(100,)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 800}",0.9172661870503597,0.9038461538461539,0.875968992248062,0.8990271110481919,0.017200425474411425,1289
0.09511669476826985,0.0006698535728953504,0.0007722377777099609,2.1277661606014155e-05,relu,0.0001,"(150,)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 100}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.09485173225402832,0.0006526738976708373,0.0007615089416503906,1.4274617641454e-05,relu,0.0001,"(150,)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 200}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.09481676419576009,0.0006032289192679568,0.0007634957631429037,1.99421460786213e-05,relu,0.0001,"(150,)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 300}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.09482407569885254,0.0006036699414278708,0.0007639726003011068,1.7574466545187504e-05,relu,0.0001,"(150,)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.09479546546936035,0.0006210097231834518,0.0007607142130533854,1.4059734956825266e-05,relu,0.0001,"(150,)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.0948180357615153,0.0006094316331584186,0.0007727146148681641,1.4261337689150029e-05,relu,0.0001,"(150,)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.09476264317830403,0.0006018282002913471,0.0007709662119547526,1.8813762338002e-05,relu,0.0001,"(150,)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.09469302495320638,0.0006475142043461179,0.0007749398549397787,2.298098972412499e-05,relu,0.0001,"(150,)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 800}",0.89568345323741,0.8961538461538462,0.8992248062015504,0.897020701864269,0.0015703236017194657,1358
0.1272883415222168,0.002037860570246838,0.0008850892384847006,1.8923220526151846e-05,relu,0.0001,"(200,)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 100}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.1275197664896647,0.0021374541451883618,0.0008800824483235677,2.675274137244639e-05,relu,0.0001,"(200,)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 200}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.12748146057128906,0.0022616801116345535,0.0009005864461263021,5.151803227712732e-05,relu,0.0001,"(200,)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 300}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.1272104581197103,0.002128904419713014,0.0008944670359293619,3.674552092266373e-05,relu,0.0001,"(200,)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 400}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.127026637395223,0.0019890588655904987,0.0008847713470458984,2.5870338491545748e-05,relu,0.0001,"(200,)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 500}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.1273195743560791,0.0020599585715191247,0.0008794466654459635,2.378164741819464e-05,relu,0.0001,"(200,)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 600}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.12720108032226562,0.0020642074322655894,0.0008871555328369141,3.212729057475205e-05,relu,0.0001,"(200,)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 700}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.12751332918802896,0.0021112080671306975,0.0008768240610758463,2.4630945852036925e-05,relu,0.0001,"(200,)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 800}",0.9172661870503597,0.9076923076923077,0.872093023255814,0.8990171726661605,0.019435314208824946,1297
0.09373720486958821,0.006180660194329635,0.0005972385406494141,1.5382464201526908e-05,relu,0.0001,"(50, 25)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 100}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.09411104520161946,0.0062829639117363695,0.0005968411763509115,1.3856110751942393e-05,relu,0.0001,"(50, 25)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 200}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.09368173281351726,0.0062087798903300104,0.0005899270375569662,8.887468057597014e-06,relu,0.0001,"(50, 25)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 300}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.09363508224487305,0.006113986973798972,0.0005897680918375651,9.07314181423987e-06,relu,0.0001,"(50, 25)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 400}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.09436686833699544,0.006142383059964406,0.0005913575490315756,8.955431205540643e-06,relu,0.0001,"(50, 25)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 500}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.09370215733846028,0.006132409825373822,0.0005884170532226562,9.824465645807512e-06,relu,0.0001,"(50, 25)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 600}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.09366448720296223,0.006167717412395297,0.0005905628204345703,8.17605409597504e-06,relu,0.0001,"(50, 25)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 700}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.09410230318705241,0.006368411364393201,0.0005911986033121744,1.3060657872628617e-05,relu,0.0001,"(50, 25)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 800}",0.89568345323741,0.8730769230769231,0.8798449612403101,0.8828684458515478,0.009473468068595399,1558
0.15128302574157715,0.007610676232014959,0.0007769266764322916,6.521618601140545e-06,relu,0.0001,"(100, 50)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 100}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.15083416302998862,0.007998666309228538,0.0007782777150472006,7.3080469338561056e-06,relu,0.0001,"(100, 50)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 200}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.15092229843139648,0.007905634604270458,0.0007751782735188802,6.533229800721681e-06,relu,0.0001,"(100, 50)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 300}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.15096529324849448,0.008065300864785848,0.0007779598236083984,4.966894783019938e-06,relu,0.0001,"(100, 50)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 400}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.15079887708028158,0.008007060636035712,0.0007808208465576172,1.4546790044972166e-05,relu,0.0001,"(100, 50)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.1508177916208903,0.008134516663786333,0.0007829666137695312,1.217725469888682e-05,relu,0.0001,"(100, 50)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.15074499448140463,0.008031154828618365,0.0007841587066650391,1.2937732441923224e-05,relu,0.0001,"(100, 50)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.15088287989298502,0.008032197563811669,0.0007808208465576172,1.1153981176244732e-05,relu,0.0001,"(100, 50)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.9244604316546763,0.8769230769230769,0.8914728682170543,0.8976187922649359,0.019887673075236405,1333
0.21860114733378092,0.0013811691292100023,0.0008989969889322916,1.8592912890930202e-05,relu,0.0001,"(125, 75)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.21932276089986166,0.001628097805307802,0.0008902549743652344,2.1084435754937637e-05,relu,0.0001,"(125, 75)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.21907560030619302,0.0013125771816732664,0.0008907318115234375,2.1236658994334556e-05,relu,0.0001,"(125, 75)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.21906407674153647,0.0013486439294805354,0.0009015401204427084,2.5825867132992947e-05,relu,0.0001,"(125, 75)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.2190272013346354,0.0014500921042657853,0.0008896986643473307,2.1480912703382125e-05,relu,0.0001,"(125, 75)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.21923613548278809,0.0012356385073544033,0.0008923212687174479,1.954095248868878e-05,relu,0.0001,"(125, 75)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.21893954277038574,0.0014267443885483198,0.0008904139200846354,2.214456724744834e-05,relu,0.0001,"(125, 75)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.2192684809366862,0.0013211980039742038,0.0008977254231770834,3.10922773149593e-05,relu,0.0001,"(125, 75)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9136690647482014,0.8846153846153846,0.872093023255814,0.8901258242064666,0.01741485027037566,1496
0.36987725893656415,0.021526176257459853,0.0011709531148274739,4.687915310940294e-05,relu,0.0001,"(175, 125)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.36403536796569824,0.021004056830282353,0.001157204310099284,2.0227052806041225e-05,relu,0.0001,"(175, 125)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.36464643478393555,0.020779601359578348,0.001152356465657552,1.5316216037361374e-05,relu,0.0001,"(175, 125)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.36494096120198566,0.021590676302995333,0.0011454423268636067,3.620632074688394e-05,relu,0.0001,"(175, 125)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.36916224161783856,0.02740928422985334,0.0011644363403320312,1.787662442508268e-05,relu,0.0001,"(175, 125)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.36630940437316895,0.020996111548902473,0.0011398792266845703,2.5071388588644526e-05,relu,0.0001,"(175, 125)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.37238279978434247,0.031296823882963745,0.0011897087097167969,4.957272116991816e-05,relu,0.0001,"(175, 125)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.3729097843170166,0.016506013850831835,0.0011727015177408855,1.1696828342013741e-05,relu,0.0001,"(175, 125)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9136690647482014,0.8884615384615384,0.8914728682170543,0.8978678238089314,0.011240594235174628,1316
0.11731878916422527,0.0010515685127776677,0.0005433559417724609,1.485611145724986e-05,relu,0.0001,"(25, 15, 5)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.7805755395683454,0.5423076923076923,0.7558139534883721,0.6928990617881365,0.1069629358167141,2076
0.23613588015238443,0.0023815636626817105,0.0005471706390380859,9.73339773330362e-06,relu,0.0001,"(25, 15, 5)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.7482014388489209,0.5346153846153846,0.7558139534883721,0.6795435923175592,0.10252683107560173,2106
0.3452943166097005,0.010450313059416223,0.0005540053049723307,5.1590068712607965e-06,relu,0.0001,"(25, 15, 5)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.7338129496402878,0.5653846153846154,0.7635658914728682,0.6875878188325905,0.08726024901268474,2082
